-3.04 , -4.95 , 2.86
2.94 , 1.25 , -0.6
-3.44 , -3.61 , 2.96
0.95 , 0.94 , -1.01
-1.55 , -3.98 , 2.34
0.75 , -1.64 , 1.37
0.03 , 0.11 , -0.51
-0.51 , 0.2 , -0.2
-0.09 , 0.92 , 0.03
-0.41 , -0.07 , 0.31
