-0.5 , -8.59 , -0.71
0.83 , -2.61 , 0.96
0.34 , 7.53 , -3.52
-3.62 , -5.92 , 3.04
1.46 , 5.19 , -0.4
0.9 , -3.27 , 0.52
1.0 , -0.79 , -0.24
1.46 , -0.13 , -0.21
0.24 , 0.53 , -0.02
-0.56 , 1.47 , -0.2
