-3.21 , -3.51 , 1.79
-2.25 , 1.33 , -1.27
-2.25 , 1.33 , -1.27
0.89 , -3.11 , 1.47
-0.65 , 2.2 , -2.15
-0.41 , -3.37 , 2.67
0.26 , 0.11 , -1.34
-0.42 , -0.65 , 0.11
-0.61 , 0.13 , 0.98
-0.44 , -0.28 , 0.02
