-3.3 , -2.15 , 0.91
3.67 , 1.31 , 0.37
3.67 , 1.31 , 0.37
0.47 , -1.77 , 1.9
-0.45 , 0.67 , -1.18
-0.72 , -0.06 , -0.1
0.1 , 0.9 , 0.38
-0.45 , 0.08 , 0.7
-1.54 , -0.38 , -0.7
-0.34 , 0.71 , 0.27
