-0.24 , -1.74 , 1.54
1.88 , 1.46 , -2.24
-0.85 , -3.81 , 1.6
1.34 , 6.97 , -1.71
-1.42 , -2.57 , 0.79
1.04 , 0.39 , -0.02
1.4 , -0.41 , 0.12
0.45 , -0.2 , 0.35
0.04 , 0.4 , 0.44
-0.13 , 0.39 , 0.18
