-0.62 , -4.86 , 2.42
1.31 , 4.54 , -3.68
-3.04 , -4.78 , 4.36
2.2 , 2.88 , -1.66
-3.02 , -4.38 , 3.43
1.03 , -1.41 , 0.4
-0.23 , -0.6 , -0.13
-0.48 , -0.46 , 0.1
0.03 , 0.85 , -0.15
-0.39 , 0.22 , 0.08
