-2.07 , -5.58 , 1.26
1.87 , 6.14 , -1.52
-1.24 , -3.59 , 1.55
1.14 , 0.96 , -0.91
0.92 , -1.26 , 0.8
0.44 , -0.38 , -0.06
0.82 , -0.49 , -0.17
0.46 , 0.27 , -0.14
-0.06 , 1.2 , -0.23
-1.11 , 0.93 , 0.03
