-0.55 , -7.22 , 2.16
0.82 , 3.48 , -0.34
-0.77 , -6.76 , 1.33
1.2 , 7.84 , -0.95
-1.45 , -2.93 , 1.29
0.6 , 0.31 , -0.21
1.39 , 0.29 , 0.29
0.57 , 0.3 , 0.43
-0.01 , 0.95 , 0.3
-0.84 , 0.65 , 0.11
