1.21 , -3.21 , 3.93
1.6 , 0.91 , -1.95
1.68 , 4.49 , -3.3
1.64 , -2.32 , 1.82
0.53 , 4.95 , -5.32
-1.32 , -3.9 , 4.84
-1.32 , -3.9 , 4.84
-0.05 , -0.28 , 0.86
0.23 , -0.24 , 0.8
-0.27 , 0.1 , -0.3
