-0.46 , -4.1 , 3.34
1.14 , -4.41 , 1.13
0.6 , 5.41 , -3.17
0.1 , -4.84 , 2.54
1.45 , 4.84 , -3.47
-2.18 , -4.28 , 3.56
0.76 , -0.37 , 0.59
-0.66 , 0.12 , -0.9
-0.58 , 0.5 , 0.07
0.05 , -0.31 , 0.83
