-1.29 , -4.56 , 2.29
2.07 , 3.81 , -1.35
-2.61 , -4.13 , 2.84
1.62 , 1.73 , -1.31
-1.0 , -3.25 , 2.25
0.62 , -0.95 , -0.62
-0.0 , -0.18 , -0.71
-0.58 , 1.18 , 0.08
0.09 , 0.16 , 0.24
-1.72 , -0.67 , -0.58
