-3.87 , -6.0 , 3.26
0.83 , 4.88 , -1.18
-1.12 , -2.46 , -0.47
1.61 , -1.68 , 1.46
1.31 , 1.58 , -1.13
-0.25 , -2.31 , 1.6
-0.25 , -2.31 , 1.6
0.89 , 0.31 , -0.18
-0.25 , 0.99 , -0.2
-0.84 , 0.77 , -0.05
