-1.95 , -2.9 , 2.41
1.15 , -3.77 , 1.38
0.33 , 1.29 , -2.29
-2.69 , -4.33 , 3.11
0.73 , 3.01 , -1.81
-3.88 , -3.76 , 1.64
0.78 , 0.93 , -0.87
-0.8 , 0.52 , -0.89
-0.32 , 0.14 , 0.08
-0.23 , 0.64 , -0.14
