-3.18 , -4.86 , 3.75
2.61 , 4.32 , -3.21
-3.25 , -4.25 , 2.98
1.78 , 5.05 , -3.67
-0.94 , -3.41 , 2.57
0.97 , 0.15 , -0.56
-0.77 , -0.41 , -0.36
-0.52 , 0.01 , 0.04
0.14 , 0.6 , 0.03
-0.31 , 0.07 , 0.35
