-1.34 , -7.59 , 1.62
0.1 , 6.27 , -0.29
-0.79 , -5.69 , 1.79
0.69 , 5.19 , -0.31
0.17 , -4.69 , 1.08
1.11 , -0.14 , 0.49
1.18 , 0.48 , 0.06
0.31 , 0.24 , 0.16
-0.28 , 0.63 , 0.43
-0.9 , 0.47 , 0.08
