-2.11 , 6.31 , -4.02
1.1 , -6.54 , 1.2
-0.72 , 5.29 , -1.98
2.4 , -7.15 , 1.78
2.4 , -7.15 , 1.78
2.4 , -7.15 , 1.78
2.4 , -7.15 , 1.78
-1.16 , -0.06 , 0.36
0.82 , 0.66 , 0.02
1.71 , 0.3 , 0.29
