-3.76 , 1.86 , -3.62
-4.43 , 2.47 , -3.94
5.43 , 0.87 , 9.29
-0.77 , -0.93 , 1.39
-1.8 , 0.03 , -1.32
-1.4 , 0.43 , -2.18
-1.4 , 0.43 , -2.18
1.66 , -1.14 , 1.67
3.35 , -1.29 , 2.05
2.14 , 0.55 , 1.36
