-3.7 , 2.41 , -4.49
-4.04 , 2.01 , -3.17
-2.48 , 0.04 , 0.54
-1.36 , -0.55 , 0.76
-0.53 , -0.29 , -0.02
-0.31 , 0.03 , -0.04
0.6 , -0.74 , 1.77
2.64 , -1.57 , 2.88
2.66 , -0.88 , 1.67
1.7 , -0.02 , 0.28
