-3.68 , 2.55 , -2.98
-3.68 , 2.55 , -2.98
-2.28 , 0.67 , -0.24
1.6 , -1.35 , 2.51
1.6 , -1.35 , 2.51
-0.23 , 0.33 , -0.53
-0.23 , 0.33 , -0.53
2.65 , -3.27 , 1.63
1.03 , -0.99 , -0.04
0.68 , -0.18 , 0.12
