-2.31 , 2.88 , -3.16
-2.82 , 1.31 , -1.3
-2.53 , 0.46 , -0.61
2.59 , 0.75 , -0.57
1.6 , -0.24 , 2.88
0.46 , -0.06 , -0.1
-0.35 , -0.04 , -0.15
0.52 , -1.85 , 1.37
1.63 , -2.54 , 0.95
1.39 , -1.3 , 0.36
