-3.52 , 1.98 , -2.49
-2.86 , 0.29 , -0.16
-1.05 , 0.28 , 0.4
1.51 , -0.76 , 2.13
0.57 , -0.42 , 0.32
-0.11 , -0.04 , -0.14
0.43 , -0.83 , 1.08
2.01 , -3.02 , 1.65
0.73 , -1.45 , 0.84
0.63 , -0.96 , 0.43
