-3.75 , 2.83 , -4.51
-2.86 , 1.95 , -2.83
-0.88 , -0.92 , 2.08
-1.08 , 0.39 , 0.49
-0.76 , 0.33 , -0.38
-0.51 , 0.18 , -0.12
0.69 , -0.57 , 1.38
3.01 , -1.19 , 2.13
2.72 , -0.51 , 1.12
1.26 , 0.02 , -0.24
