-3.15 , 2.29 , -3.15
-3.38 , 1.39 , -1.68
-2.27 , 0.16 , 0.29
1.39 , 1.48 , 1.9
1.72 , -0.84 , 1.28
-0.26 , -0.04 , -0.69
-0.54 , -0.21 , -0.19
1.8 , -3.67 , 0.42
1.77 , -2.41 , 1.01
1.7 , -2.32 , 0.79
