-3.14 , 1.85 , -3.26
-3.93 , 2.74 , -4.26
-1.34 , -0.06 , 6.06
-1.84 , -0.37 , 0.69
-1.0 , 0.31 , -0.56
-1.0 , 0.31 , -0.56
0.1 , 0.05 , 0.57
1.08 , -0.53 , 1.34
2.25 , -0.82 , 1.64
2.1 , -0.47 , 0.73
