-4.01 , 2.44 , -3.7
-0.44 , -2.22 , 2.86
-0.44 , -2.22 , 2.86
-1.43 , 0.3 , 0.43
-0.64 , 0.18 , 1.15
0.42 , -0.04 , 0.73
1.48 , -0.27 , 0.93
2.14 , -0.36 , 1.21
2.29 , -0.39 , 0.79
1.84 , -0.38 , 0.23
