-3.22 , 2.16 , -3.39
-3.02 , 0.41 , -0.72
-1.53 , 0.39 , -0.44
0.98 , -2.67 , 2.98
0.8 , 0.09 , 0.13
0.05 , 0.32 , -0.71
0.26 , -0.84 , 0.63
1.58 , -1.77 , 0.87
2.49 , -2.43 , 0.68
2.32 , -1.6 , 0.58
