-3.1 , 3.35 , -3.81
-3.76 , 1.2 , -0.65
-2.19 , 0.74 , -1.15
1.28 , -0.45 , 2.21
0.96 , -0.81 , 0.52
-0.28 , -0.21 , -0.19
0.28 , -0.97 , 0.8
2.23 , -2.78 , 1.91
2.08 , -2.23 , 2.15
0.97 , 0.68 , 1.05
