-2.4 , 1.92 , -4.01
-3.64 , 2.62 , -4.24
-2.64 , 1.74 , -1.64
-2.23 , 0.94 , 2.67
-1.32 , -0.87 , 0.26
-0.51 , -0.87 , -0.17
-0.07 , -0.92 , 0.38
0.56 , -1.02 , 1.62
1.61 , -1.08 , 2.15
2.38 , -0.8 , 1.57
