-3.13 , 1.87 , -2.71
-2.97 , 0.51 , -0.76
-1.6 , 0.3 , -0.07
-0.83 , 0.58 , 0.8
0.91 , -0.83 , 1.27
0.32 , -0.55 , -0.52
0.32 , -0.55 , -0.52
0.51 , -0.78 , 0.84
2.45 , -1.29 , 1.68
1.8 , 0.86 , 2.39
