-4.32 , 1.98 , -4.4
-3.91 , 1.38 , -2.16
-1.36 , -1.06 , 0.66
-0.65 , -0.35 , 0.66
-0.21 , -0.07 , 0.66
0.01 , -0.24 , 1.55
1.35 , -0.75 , 2.62
2.58 , -0.84 , 2.11
2.2 , -0.26 , 0.84
1.24 , -0.11 , -0.3
