-0.99 , 2.69 , -2.76
-3.39 , 2.8 , -3.6
-3.13 , 0.52 , -0.77
-1.16 , 1.32 , 0.63
-1.16 , 1.32 , 0.63
1.27 , -0.44 , 1.48
0.15 , 0.19 , -0.02
0.19 , -0.39 , 0.78
2.17 , -2.66 , 1.73
0.8 , -0.1 , 0.1
