-2.98 , 2.45 , -3.76
-3.12 , 0.97 , -1.81
-2.76 , -0.12 , -0.09
3.61 , -0.98 , 3.33
1.72 , -0.47 , 1.81
0.57 , -0.08 , -0.25
-0.12 , 0.04 , -0.27
1.24 , -1.41 , 1.36
1.97 , -1.6 , 2.18
1.56 , -0.87 , 1.65
