-3.55 , 2.83 , -4.46
-3.55 , 2.83 , -4.46
-4.55 , 2.02 , -3.55
-1.1 , -0.39 , 1.17
-1.1 , -0.39 , 1.17
-1.13 , 0.32 , -0.12
-0.38 , 0.1 , 0.72
2.12 , -1.38 , 2.36
2.12 , -1.38 , 2.36
3.65 , -1.63 , 2.3
