-3.85 , 1.62 , -4.1
-2.47 , 1.88 , -2.98
1.14 , -1.52 , 2.75
-1.84 , 0.11 , -0.56
-1.72 , 0.29 , -0.32
-0.66 , -0.37 , 0.92
0.99 , -0.57 , 1.63
2.38 , -0.45 , 1.16
1.82 , -0.65 , -0.11
0.7 , -0.12 , -0.68
