-4.31 , 2.65 , -4.07
-3.27 , 0.84 , -1.02
2.55 , 0.58 , 1.67
1.83 , -1.75 , 1.24
0.22 , 0.1 , -0.69
-0.9 , 0.04 , 0.14
-2.11 , -3.48 , 1.41
0.03 , 0.28 , -0.22
0.78 , 0.76 , -0.66
-0.06 , 0.62 , -1.13
