-3.31 , 1.83 , -2.82
-3.36 , 0.41 , -0.43
-0.66 , 0.38 , 0.6
1.18 , -0.32 , 2.78
0.48 , -0.2 , 0.77
-0.01 , 0.18 , -0.04
0.01 , -0.75 , 0.29
1.58 , -3.6 , 0.25
1.4 , -2.12 , 0.32
1.24 , -1.43 , 0.26
