1.53 , -0.98 , 2.56
1.02 , -0.58 , 0.78
-0.43 , -0.33 , -0.25
-0.43 , -0.33 , -0.25
-0.12 , -0.77 , 0.91
1.35 , -0.63 , 0.17
1.37 , -0.5 , 0.07
0.9 , 0.67 , -0.9
0.9 , 0.67 , -0.9
0.07 , 0.59 , -0.38
