-2.61 , 3.11 , -4.19
-3.84 , 1.76 , -2.42
-3.09 , 0.37 , 0.04
3.5 , 0.14 , 0.92
1.09 , -0.68 , 1.65
0.3 , -0.23 , 0.17
-0.19 , -0.17 , -0.3
1.61 , -1.85 , 0.92
1.46 , -2.51 , 1.51
1.25 , -1.21 , 0.92
