-3.51 , 2.96 , -4.12
-3.33 , 2.79 , -3.58
-1.7 , 0.28 , -0.39
-1.37 , -0.6 , 1.07
-0.75 , -0.67 , 1.09
-0.22 , -0.69 , 1.38
0.63 , -1.06 , 2.21
2.07 , -1.28 , 2.55
2.37 , -1.33 , 1.33
1.75 , -0.48 , 0.26
