-3.39 , 3.59 , -4.76
0.02 , -4.6 , 5.12
-1.17 , -0.3 , 0.96
-1.15 , 0.9 , -0.32
-0.91 , 0.89 , -0.64
0.18 , 0.16 , 0.63
2.53 , -0.57 , 1.7
4.11 , -0.16 , 1.59
1.88 , -0.14 , 0.27
-0.03 , 0.03 , -0.81
