-3.0 , 2.75 , -4.23
-3.42 , 1.31 , -2.37
-2.7 , 0.04 , -0.37
-0.99 , 2.24 , 1.89
1.32 , -0.4 , 1.9
0.13 , 0.14 , 0.12
-0.23 , -0.19 , 0.1
1.24 , -2.03 , 0.7
1.37 , -2.12 , 0.64
1.04 , -1.01 , 0.01
