-3.35 , 1.82 , -3.54
-3.8 , 2.16 , -3.37
-1.72 , -3.9 , 5.46
-0.41 , -0.43 , 0.84
0.09 , 0.55 , -0.64
0.26 , 0.54 , -0.55
0.86 , -0.25 , 1.19
2.21 , -0.85 , 2.43
2.47 , -0.58 , 1.61
1.87 , -0.01 , 0.1
