-3.13 , 2.69 , -3.95
-2.9 , 1.96 , -2.6
-2.9 , 1.96 , -2.6
-2.99 , -0.82 , 5.15
-0.69 , -0.69 , 0.23
0.73 , -0.49 , 0.32
1.77 , -1.01 , 1.8
4.03 , -0.83 , 1.45
4.03 , -0.83 , 1.45
0.79 , 0.01 , -0.34
