-3.09 , 2.82 , -3.7
-3.35 , 1.03 , -1.03
0.49 , 0.45 , 2.19
0.81 , 0.25 , 1.91
0.29 , -0.26 , -0.26
-0.23 , -0.37 , -0.06
0.84 , -1.79 , 0.7
1.7 , -2.76 , 0.98
1.51 , -1.51 , -0.03
1.21 , -0.74 , -0.04
