-3.72 , 2.58 , -3.84
-3.58 , 2.44 , -3.01
-3.58 , 2.44 , -3.01
-1.55 , 0.44 , -0.03
-1.1 , 1.41 , -0.8
-0.79 , 0.96 , -0.37
0.0 , 0.16 , 0.97
1.3 , -0.43 , 1.44
2.36 , -0.31 , 0.66
1.98 , -0.2 , -0.01
