-1.97 , 2.21 , -3.95
-4.05 , 1.47 , -2.66
-2.93 , 0.05 , -0.25
1.9 , -1.47 , 2.27
1.85 , -0.65 , 2.43
0.68 , -0.26 , 0.3
-0.35 , -0.38 , 0.0
0.21 , -1.06 , 0.92
1.45 , -2.42 , 1.08
1.45 , -2.42 , 1.08
