-2.86 , 1.9 , -3.85
-3.48 , 2.46 , -4.18
-2.71 , 1.17 , -1.37
-1.56 , -0.91 , 1.7
-1.2 , -0.22 , 0.92
-0.66 , 0.47 , -0.12
-0.26 , 0.34 , -0.26
0.1 , -0.34 , 0.81
0.95 , -0.98 , 1.61
3.16 , -1.17 , 1.61
