-3.62 , 2.37 , -3.71
-2.99 , 1.9 , -1.95
-2.36 , 5.43 , 5.66
-1.01 , -0.73 , 0.64
-0.43 , -1.57 , -0.79
-0.04 , -1.24 , -1.11
0.62 , -1.16 , -0.21
1.97 , -1.68 , 1.23
4.07 , -1.74 , 1.81
3.53 , -0.68 , 1.36
