-3.15 , 2.6 , -3.11
-3.22 , 0.85 , -0.74
-2.33 , 0.39 , -0.0
1.43 , -2.08 , 2.51
1.36 , -0.57 , 1.96
0.02 , -0.08 , -0.02
-0.26 , -0.82 , 0.74
0.55 , -1.02 , 0.93
1.22 , -1.87 , -0.21
2.21 , -1.25 , -0.39
