-2.71 , 4.61 , -3.13
-3.66 , 2.46 , -1.58
-2.52 , 0.35 , -0.23
0.58 , 0.32 , 2.28
0.77 , -0.18 , 0.83
-0.31 , 0.12 , -0.82
-0.16 , -0.51 , 0.09
2.16 , -3.71 , 1.25
1.81 , -3.37 , 1.3
1.33 , -1.36 , 0.39
