-3.17 , 2.08 , -3.89
-3.5 , 2.47 , -3.35
3.73 , -8.42 , 9.56
-0.97 , -0.96 , 1.53
-1.03 , 0.63 , -0.66
-0.58 , 0.82 , -0.59
-0.03 , 0.05 , 0.79
1.32 , -0.41 , 1.81
2.48 , -0.58 , 1.32
2.12 , -0.07 , 0.27
