-1.99 , 2.61 , -4.37
-3.27 , 1.52 , -2.09
-2.77 , 0.39 , -0.44
-0.42 , 0.02 , 0.63
0.98 , 1.06 , 4.05
1.02 , -0.92 , 0.37
0.05 , -0.08 , -0.22
0.05 , -0.08 , -0.22
0.92 , -1.77 , 1.41
1.46 , -1.98 , 1.32
