-2.99 , 1.46 , -2.55
-2.79 , 0.92 , -1.04
1.64 , 0.25 , 0.42
1.96 , -1.27 , 2.27
0.66 , -0.04 , 0.35
-0.47 , -0.07 , -0.12
0.7 , -1.48 , 0.76
1.56 , -2.14 , 1.22
1.19 , -1.7 , 0.86
0.84 , -0.56 , -0.14
