-2.6 , 3.32 , -4.14
-3.69 , 1.19 , -1.55
-3.23 , 0.34 , 0.16
-1.06 , 2.75 , 0.9
1.52 , -1.29 , 2.14
0.48 , -0.47 , 0.36
0.01 , -0.75 , 0.19
0.81 , -1.69 , 0.52
1.07 , -2.03 , 0.58
1.07 , -2.03 , 0.58
