-3.18 , 2.35 , -4.37
-4.07 , 2.71 , -3.41
-2.63 , -3.19 , 2.29
-1.42 , -0.35 , 0.75
-0.32 , 0.36 , 0.53
-0.32 , 0.36 , 0.53
0.35 , 0.24 , 0.49
2.44 , -0.87 , 2.4
3.04 , -0.36 , 1.96
1.85 , 0.23 , 0.46
