-2.45 , 2.7 , -3.43
-2.92 , 0.71 , -1.27
-2.56 , -0.06 , -0.32
0.25 , 0.93 , 4.24
1.25 , -0.39 , 1.6
-0.62 , -0.51 , -0.68
-0.62 , -0.51 , -0.68
0.42 , -2.03 , 1.52
0.92 , -1.91 , 1.32
1.45 , 0.33 , 0.11
