-3.6 , 2.07 , -3.84
0.69 , -10.99 , 6.09
-1.72 , -0.21 , 1.06
-1.28 , 0.97 , -0.17
-0.38 , 1.31 , -0.83
0.31 , 0.72 , -0.67
0.81 , -0.29 , 0.69
1.66 , -1.0 , 1.69
3.39 , -0.9 , 1.4
3.43 , -0.92 , 1.12
