-2.77 , 1.57 , -3.46
-3.16 , 1.06 , -1.69
-2.58 , 0.51 , -0.54
-0.91 , 1.49 , 2.11
0.79 , -0.36 , 1.12
0.32 , -0.11 , 0.08
-0.09 , -0.26 , 0.35
1.74 , -2.93 , 1.12
1.54 , -1.23 , 1.78
1.47 , -0.57 , 0.7
