-3.6 , 2.22 , -3.52
-2.66 , 2.1 , -2.71
0.17 , -1.25 , 3.17
-1.66 , 0.66 , -0.61
-1.43 , 1.04 , -1.62
-1.0 , 0.47 , -0.55
0.08 , -0.52 , 1.4
1.93 , -0.97 , 1.8
2.16 , -0.43 , 1.23
1.46 , -0.08 , -0.15
