-3.12 , 2.38 , -3.68
-3.59 , 1.41 , -1.97
-2.99 , 0.5 , -0.63
0.97 , 1.81 , 2.17
1.2 , -0.69 , 2.01
0.15 , -0.18 , 0.1
-0.29 , -0.41 , -0.3
1.62 , -2.3 , 0.79
2.2 , -2.95 , 1.31
1.89 , -2.63 , 1.44
