-3.49 , 2.24 , -3.45
-4.21 , 2.89 , -4.05
0.4 , 5.43 , 0.51
0.4 , 5.43 , 0.51
-1.19 , -0.19 , -0.51
-0.83 , 0.19 , -0.95
0.32 , -0.34 , -0.28
1.86 , -1.27 , 1.24
4.39 , -1.87 , 2.18
4.23 , -0.85 , 2.74
