-3.29 , 1.77 , -2.81
-4.32 , 2.45 , -3.76
-2.6 , 1.25 , -2.1
-0.81 , -0.73 , 2.7
-0.87 , 0.38 , 0.36
-0.22 , 1.15 , -1.29
0.21 , 0.86 , -1.69
0.64 , -0.17 , -0.22
1.43 , -1.65 , 2.64
2.32 , -1.66 , 2.82
