-2.86 , 1.62 , -3.62
-3.94 , 2.67 , -5.02
10.39 , -2.03 , 10.93
-1.15 , -0.99 , 3.18
-2.73 , 0.66 , -0.9
-2.01 , 1.16 , -2.46
-1.42 , 0.9 , -2.21
-0.99 , 0.44 , -1.25
-0.13 , -0.07 , -0.08
1.72 , -1.06 , 1.57
