-3.72 , 1.92 , -4.04
-3.72 , 1.92 , -4.04
5.12 , -3.34 , 7.47
-1.19 , -0.29 , 0.78
-1.86 , 0.86 , -0.73
-1.2 , 0.7 , -1.13
-1.2 , 0.7 , -1.13
-0.74 , 0.27 , -0.04
2.41 , -0.73 , 1.77
2.41 , -0.73 , 1.77
